Var1,Var2
0.719298245614035,0.823647660818713
0.719254385964912,0.823664412768031
0.719210526315789,0.823681164717349
0.719166666666667,0.823697916666667
0.721187275985663,0.823139280913978
0.72320788530466,0.82258064516129
0.723667619232135,0.822551886563983
0.724127353159611,0.822523127966676
0.724587087087087,0.822494369369369
0.724716383049716,0.823404784993327
0.724845679012346,0.824315200617284
0.724872094316539,0.824490288900011
0.724898509620732,0.824665377182738
0.724924924924925,0.824840465465466
0.725281531531532,0.825333145645646
0.725638138138138,0.825825825825826
0.725450450450451,0.826122997997998
0.725262762762763,0.82642017017017
0.725075075075075,0.826717342342342
0.724894563681328,0.826731832935877
0.724714052287582,0.826746323529412
0.724722562636166,0.826826108047386
0.72473107298475,0.82690589256536
0.724739583333333,0.826985677083333
0.724778417397661,0.82666443941886
0.724817251461988,0.826343201754386
0.724719785575049,0.826206140350877
0.724622319688109,0.826069078947368
0.72452485380117,0.82593201754386
0.722868487506645,0.825174026448698
0.721212121212121,0.824416035353535
0.721085858585859,0.824422611531987
0.720959595959596,0.824429187710438
0.720833333333333,0.824435763888889
0.720388888888889,0.824995659722222
0.719944444444445,0.825555555555555
0.721640652557319,0.824937720458554
0.723336860670194,0.824319885361552
0.725033068783069,0.82370205026455
0.723835978835979,0.823743386243386
0.722638888888889,0.823784722222222
0.722123842592593,0.82396556712963
0.721608796296296,0.824146412037037
0.72109375,0.824327256944444
0.720993734903382,0.826112903834541
0.720893719806763,0.827898550724638
0.721553567834138,0.826961302334944
0.722213415861514,0.82602405394525
0.722873263888889,0.825086805555556
0.721560900950292,0.822768183479532
0.720248538011696,0.820449561403509
0.720165692007797,0.819883040935673
0.720082846003899,0.819316520467836
0.72,0.81875
0.7221875,0.818294270833333
0.724375,0.817838541666667
0.724295545545546,0.818358201951952
0.724216091091091,0.818877862237237
0.724136636636637,0.819397522522523
0.72223245973246,0.820131210756211
0.720328282828283,0.820864898989899
0.721318392255892,0.821027988215488
0.722308501683502,0.821191077441077
0.723298611111111,0.821354166666667
0.725167824074074,0.82583912037037
0.727037037037037,0.830324074074074
0.720987654320988,0.829313271604938
0.714938271604938,0.828302469135802
0.708888888888889,0.827291666666667
0.705399305555556,0.830041232638889
0.701909722222222,0.832790798611111
0.708398752012882,0.835135492149758
0.714887781803543,0.837480185688406
0.721376811594203,0.839824879227053
0.715522807506503,0.835978144741732
0.709668803418803,0.83213141025641
0.708371794871795,0.832902421652422
0.707074786324786,0.833673433048433
0.705777777777778,0.834444444444444
0.703840534979424,0.834724794238683
0.70190329218107,0.835005144032922
0.701457475994513,0.833954903978052
0.701011659807956,0.832904663923183
0.700565843621399,0.831854423868313
0.701286008230453,0.829957561728395
0.702006172839506,0.828060699588477
0.700749841722064,0.830063080352432
0.699493510604622,0.832065461116387
0.698237179487179,0.834067841880342
0.697060057997558,0.836335756257631
0.695882936507937,0.838603670634921
0.695849255339996,0.83843296835195
0.695815574172056,0.838262266068979
0.695781893004115,0.838091563786008
0.697965351263962,0.836549502131099
0.70014880952381,0.83500744047619
0.70035308926438,0.834598747653183
0.70055736900495,0.834190054830176
0.70076164874552,0.833781362007168
0.697941365683301,0.832622518610422
0.695121082621083,0.831463675213675
0.698641327807994,0.833954529267029
0.702161572994906,0.836445383320383
0.705681818181818,0.838936237373737
0.706340909090909,0.837975063131313
0.707,0.837013888888889
0.702092592592593,0.834675925925926
0.697185185185185,0.832337962962963
0.692277777777778,0.83
0.692126543209877,0.831730967078189
0.691975308641975,0.833461934156379
0.690893083254194,0.833997770919067
0.689810857866413,0.834533607681756
0.688728632478632,0.835069444444444
0.687238712374582,0.83401268115942
0.685748792270531,0.832955917874396
0.686084109029496,0.832686510741919
0.686419425788461,0.832417103609442
0.686754742547425,0.832147696476965
0.688516260162602,0.839217544819679
0.690277777777778,0.846287393162393
0.688696928635953,0.841588275658398
0.687116079494128,0.836889158154402
0.685535230352303,0.832190040650406
0.689890631049168,0.846340556039489
0.694246031746032,0.860491071428572
0.69292328042328,0.855200066137566
0.691600529100529,0.849909060846561
0.690277777777778,0.844618055555556
0.692311507936508,0.847501240079365
0.694345238095238,0.850384424603175
0.694563492063492,0.850892857142857
0.694781746031746,0.85140128968254
0.695,0.851909722222222
0.696700336700337,0.852091224747475
0.698400673400673,0.852272727272727
0.699132194965528,0.851374609187109
0.699863716530383,0.850476491101491
0.700595238095238,0.849578373015873
0.702380952380952,0.849027226631393
0.704166666666667,0.848476080246914
0.704722222222222,0.849423868312757
0.705277777777778,0.850371656378601
0.705833333333333,0.851319444444445
0.702673611111111,0.854739583333333
0.699513888888889,0.858159722222222
0.698792087542088,0.855566077441077
0.698070286195286,0.852972432659933
0.697348484848485,0.850378787878788
0.69595202020202,0.849286616161616
0.694555555555555,0.848194444444444
0.693308841099164,0.84703031660693
0.692062126642772,0.845866188769415
0.69081541218638,0.8447020609319
0.687223182283666,0.842086893561188
0.683630952380952,0.839471726190476
0.682177150695669,0.847477892906134
0.680723349010386,0.855484059621791
0.679269547325103,0.863490226337449
0.682712030606996,0.853213212127058
0.686154513888889,0.842936197916667
0.687380125661376,0.844034184854497
0.688605737433862,0.845132171792328
0.689831349206349,0.846230158730159
0.69109623015873,0.846292162698413
0.692361111111111,0.846354166666667
0.691898148148148,0.846354166666667
0.691435185185185,0.846354166666667
0.690972222222222,0.846354166666667
0.69008487654321,0.84547003600823
0.689197530864198,0.844585905349794
0.689900548696845,0.84235682441701
0.690603566529492,0.840127743484225
0.69130658436214,0.83789866255144
0.691869767276855,0.834388746984532
0.692432950191571,0.830878831417625
0.691235632183908,0.831118295019157
0.690038314176245,0.83135775862069
0.688840996168582,0.831597222222222
0.676649550907606,0.835951730418944
0.66445810564663,0.840306238615665
0.66082186466977,0.837885486237604
0.65718562369291,0.835464733859543
0.653549382716049,0.833043981481481
0.648649691358025,0.827112268518518
0.64375,0.821180555555556
0.647222222222222,0.822337962962963
0.650694444444444,0.82349537037037
0.654166666666667,0.824652777777778
0.64909188034188,0.82503672542735
0.644017094017094,0.825420673076923
0.647063584563585,0.828400187775188
0.650110075110075,0.831379702473453
0.653156565656566,0.834359217171717
0.654008838383838,0.837752525252525
0.654861111111111,0.841145833333333
0.655962962962963,0.839907407407408
0.657064814814815,0.838668981481482
0.658166666666667,0.837430555555556
0.657888888888889,0.83125
0.657611111111111,0.825069444444444
0.65593961352657,0.821735104669887
0.654268115942029,0.81840076489533
0.652596618357488,0.815066425120773
0.643848814229249,0.792515851449275
0.63510101010101,0.769965277777778
0.638215488215488,0.769965277777778
0.641329966329966,0.769965277777778
0.644444444444444,0.769965277777778
0.643794802867383,0.762110775089606
0.643145161290323,0.754256272401434
0.640899684246458,0.75087405593958
0.638654207202594,0.747491839477727
0.63640873015873,0.744109623015873
0.624153439153439,0.726915922619048
0.611898148148148,0.709722222222222
0.612894483024691,0.710778356481482
0.613890817901235,0.711834490740741
0.614887152777778,0.712890625
0.607860243055556,0.704333043981481
0.600833333333333,0.695775462962963
0.597995642701525,0.694599900145243
0.595157952069717,0.693424337327524
0.592320261437909,0.692248774509804
0.583095894607843,0.685127208435457
0.573871527777778,0.678005642361111
0.57301982689211,0.675056297805958
0.572168126006441,0.672106953250805
0.571316425120773,0.669157608695652
0.566325775284401,0.664663929795855
0.561335125448029,0.660170250896057
0.556058928947923,0.656735913451402
0.550782732447818,0.653301576006747
0.545506535947712,0.649867238562092
0.533194736227824,0.629342101423903
0.520882936507936,0.608816964285714
0.524586070060208,0.613872069421638
0.528289203612479,0.618927174557563
0.531992337164751,0.623982279693487
0.528899394388827,0.619674831603016
0.525806451612903,0.615367383512545
0.523192951015532,0.611951164874552
0.52057945041816,0.608534946236559
0.517965949820789,0.605118727598566
0.516238722036831,0.600033022803115
0.514511494252874,0.594947318007663
0.512648515809435,0.59254905375595
0.510785537365997,0.590150789504238
0.508922558922559,0.587752525252525
0.498558501683502,0.580768623737374
0.488194444444444,0.573784722222222
0.48016975308642,0.564790702160494
0.472145061728395,0.555796682098765
0.46412037037037,0.546802662037037
0.464746966794381,0.556806503432312
0.465373563218391,0.566810344827586
0.461815993712546,0.565885493417821
0.4582584242067,0.564960642008056
0.454700854700855,0.564035790598291
0.448426008745776,0.569869154989068
0.442151162790698,0.575702519379845
0.441821313914337,0.581858638060188
0.441491465037977,0.588014756740532
0.441161616161616,0.594170875420875
0.442849326599327,0.602332351290685
0.444537037037037,0.610493827160494
0.444927048260382,0.609279133931912
0.445317059483726,0.60806444070333
0.445707070707071,0.606849747474748
0.438015572390572,0.608691077441077
0.430324074074074,0.610532407407407
0.428730542136339,0.613316894793344
0.427137010198604,0.616101382179281
0.42554347826087,0.618885869565217
0.423815645940471,0.630203463456444
0.422087813620072,0.64152105734767
0.421187400438072,0.644622255824373
0.420286987256073,0.647723454301075
0.419386574074074,0.650824652777778
0.419698431069959,0.651769065072016
0.420010288065844,0.652713477366255
0.419573657652361,0.654801709778562
0.419137027238879,0.656889942190868
0.418700396825397,0.658978174603175
0.422163818484383,0.669290834613415
0.425627240143369,0.679603494623656
0.428041616885703,0.691109119872561
0.430455993628037,0.702614745121465
0.43287037037037,0.71412037037037
0.435978835978836,0.714296048280423
0.439087301587302,0.714471726190476
0.438489613952577,0.718019731040564
0.437891926317852,0.721567735890653
0.437294238683128,0.725115740740741
0.433230452674897,0.738859953703704
0.429166666666667,0.752604166666667
0.430224867724868,0.753913139329806
0.431283068783069,0.755222111992945
0.43234126984127,0.756531084656085
0.434189640768588,0.759113495544417
0.436038011695906,0.761695906432749
0.43630604288499,0.763736598440546
0.436574074074074,0.765777290448343
0.436842105263158,0.76781798245614
0.435755454340981,0.775936234817814
0.434668803418803,0.784054487179487
0.435441970310391,0.79033822537112
0.436215137201979,0.796621963562753
0.436988304093567,0.802905701754386
0.438239522417154,0.812853313840156
0.439490740740741,0.822800925925926
0.438364197530864,0.829287918871252
0.437237654320988,0.835774911816578
0.436111111111111,0.842261904761905
0.433954678362573,0.852097692147034
0.431798245614035,0.861933479532164
0.432772904483431,0.866346856725146
0.433747563352826,0.870760233918129
0.434722222222222,0.875173611111111
0.436714975845411,0.883465428743961
0.438707729468599,0.891757246376812
0.438406163080076,0.898082271995315
0.438104596691553,0.904407297613819
0.43780303030303,0.910732323232323
0.436510642135642,0.909762242965368
0.435218253968254,0.908792162698413
0.433629727611209,0.919240214089751
0.432041201254164,0.92968826548109
0.430452674897119,0.940136316872428
0.430122170781893,0.945502186213992
0.429791666666667,0.950868055555556
0.430612139917695,0.946765689300412
0.431432613168724,0.942663323045268
0.432253086419753,0.938560956790123
0.430504115226337,0.942949459876543
0.428755144032922,0.947337962962963
0.427398210500062,0.950082421436588
0.426041276967203,0.952826879910213
0.424684343434343,0.955571338383838
0.423106060606061,0.959035669191919
0.421527777777778,0.9625
0.421759259259259,0.963715277777778
0.421990740740741,0.964930555555556
0.422222222222222,0.966145833333333
0.419097222222222,0.976610725308642
0.415972222222222,0.987075617283951
0.418981481481482,0.984792952674897
0.421990740740741,0.982510288065844
0.425,0.98022762345679
0.426984126984127,0.986579585537919
0.428968253968254,0.992931547619048
0.429265873015873,0.993551587301587
0.429563492063492,0.994171626984127
0.429861111111111,0.994791666666667
0.42984360410831,0.994747899159664
0.429826097105509,0.994704131652661
0.429808590102708,0.994660364145658
0.429791083099907,0.994616596638655
0.429773576097105,0.994572829131653
0.429756069094304,0.99452906162465
0.429738562091503,0.994485294117647
0.429721055088702,0.994441526610644
0.429703548085901,0.994397759103641
0.4296860410831,0.994353991596639
0.429668534080299,0.994310224089636
0.429651027077498,0.994266456582633
0.429633520074697,0.99422268907563
0.429616013071895,0.994178921568627
0.429598506069094,0.994135154061625
0.429580999066293,0.994091386554622
0.429563492063492,0.994047619047619
0.429328336272781,0.994038433274544
0.429093180482069,0.99402924750147
0.428858024691358,0.994020061728395
0.428057484567901,0.994080343364198
0.427256944444444,0.994140625
0.427199074074074,0.994357638888889
0.427141203703704,0.994574652777778
0.427083333333333,0.994791666666667
0.425694444444444,0.994791666666667
0.424305555555556,0.994791666666667
0.424305555555556,0.994791666666667
0.424305555555556,0.994791666666667
0.424305555555556,0.994791666666667
0.424305555555556,0.994791666666667
0.424305555555556,0.994791666666667
0.424603174603175,0.994626322751323
0.424900793650794,0.994460978835979
0.425198412698413,0.994295634920635
0.425099206349206,0.994109623015873
0.425,0.993923611111111
0.424897119341564,0.993955761316872
0.424794238683128,0.993987911522634
0.424691358024691,0.994020061728395
0.424498456790123,0.994058641975309
0.424305555555556,0.994097222222222
0.424537037037037,0.994111689814815
0.424768518518519,0.994126157407407
0.425,0.994140625
0.424305555555556,0.994140625
0.423611111111111,0.994140625
0.423611111111111,0.994140625
0.423611111111111,0.994140625
0.423611111111111,0.994140625
0.422916666666667,0.994321469907408
0.422222222222222,0.994502314814815
0.421891534391534,0.994350749559083
0.421560846560847,0.994199184303351
0.421230158730159,0.994047619047619
0.420684523809524,0.994419642857143
0.420138888888889,0.994791666666667
0.420277777777778,0.994444444444445
0.420416666666667,0.994097222222222
0.420555555555556,0.99375
0.420347222222222,0.993402777777778
0.420138888888889,0.993055555555556
0.420138888888889,0.993055555555556
0.420138888888889,0.993055555555556
0.420138888888889,0.993055555555556
0.420138888888889,0.99280753968254
0.420138888888889,0.992559523809524
0.420271164021164,0.992518187830688
0.420403439153439,0.992476851851852
0.420535714285714,0.992435515873016
0.420406746031746,0.992571924603175
0.420277777777778,0.992708333333333
0.42014245014245,0.99286858974359
0.420007122507123,0.993028846153846
0.419871794871795,0.993189102564103
0.420236823361823,0.993194667022792
0.420601851851852,0.993200231481482
0.420821462488129,0.993196521842355
0.421041073124406,0.993192812203229
0.421260683760684,0.993189102564103
0.421146214896215,0.993184333028083
0.421031746031746,0.993179563492063
0.420899470899471,0.993096891534392
0.420767195767196,0.99301421957672
0.420634920634921,0.992931547619048
0.420734126984127,0.992993551587302
0.420833333333333,0.993055555555556
0.420734126984127,0.992848875661376
0.420634920634921,0.992642195767196
0.420535714285714,0.992435515873016
0.420453042328042,0.992514054232804
0.42037037037037,0.992592592592593
0.420693041526375,0.992694304152638
0.421015712682379,0.992796015712682
0.421338383838384,0.992897727272727
0.420490620490621,0.993038645382395
0.419642857142857,0.993179563492063
0.41957671957672,0.993138227513227
0.419510582010582,0.993096891534392
0.419444444444444,0.993055555555556
0.420092592592593,0.992708333333333
0.420740740740741,0.992361111111111
0.420472040668119,0.992354302832244
0.420203340595498,0.992347494553377
0.419934640522876,0.99234068627451
0.420383986928105,0.991396037581699
0.420833333333333,0.990451388888889
0.420601851851852,0.990451388888889
0.42037037037037,0.990451388888889
0.420138888888889,0.990451388888889
0.420138888888889,0.991753472222222
0.420138888888889,0.993055555555556
0.420512820512821,0.993100071225071
0.420886752136752,0.993144586894587
0.421260683760684,0.993189102564103
0.421488927738928,0.993201243201243
0.421717171717172,0.993213383838384
0.421488696488696,0.99320211038961
0.421260221260221,0.993190836940837
0.421031746031746,0.993179563492063
0.420490620490621,0.993038645382395
0.419949494949495,0.992897727272727
0.419949494949495,0.993002946127946
0.419949494949495,0.993108164983165
0.419949494949495,0.993213383838384
0.419986321548822,0.992917455808081
0.420023148148148,0.992621527777778
0.420061728395062,0.99260085978836
0.420100308641975,0.992580191798942
0.420138888888889,0.992559523809524
0.420532407407407,0.992460317460317
0.420925925925926,0.992361111111111
0.421194625998548,0.992320261437909
0.421463326071169,0.992279411764706
0.421732026143791,0.992238562091503
0.422482174688057,0.990555834076055
0.423232323232323,0.988873106060606
0.423253367003367,0.988189183501684
0.423274410774411,0.987505260942761
0.423295454545455,0.986821338383838
0.422790404040404,0.986781881313131
0.422285353535354,0.986742424242424
0.42208315034402,0.987135851266286
0.421880947152686,0.987529278290148
0.421678743961353,0.98792270531401
0.422066223832528,0.98799347071256
0.422453703703704,0.988064236111111
0.42229602791197,0.987186745169082
0.422138352120236,0.986309254227053
0.421980676328502,0.985431763285024
0.421657004830918,0.984799214975845
0.421333333333333,0.984166666666667
0.421031635802469,0.98421199845679
0.420729938271605,0.984257330246914
0.420428240740741,0.984302662037037
0.420366236772487,0.984710854828042
0.420304232804233,0.985119047619048
0.420249118165785,0.985102513227513
0.420194003527337,0.985085978835979
0.420138888888889,0.985069444444444
0.41971450617284,0.984625771604938
0.41929012345679,0.984182098765432
0.41906378600823,0.984477880658436
0.418837448559671,0.984773662551441
0.418611111111111,0.985069444444444
0.419027777777778,0.984288194444444
0.419444444444444,0.983506944444444
0.419413580246914,0.983371913580247
0.419382716049383,0.983236882716049
0.419351851851852,0.983101851851852
0.419571759259259,0.983347800925926
0.419791666666667,0.98359375
0.420505401234568,0.984601658950617
0.421219135802469,0.985609567901235
0.42193287037037,0.986617476851852
0.412553736772487,0.989547164351852
0.403174603174603,0.992476851851852
0.408703102453102,0.990118195847363
0.414231601731602,0.987759539842873
0.419760101010101,0.985400883838384
0.420580808080808,0.984927398989899
0.421401515151515,0.984453914141414
0.421569865319865,0.984085648148148
0.421738215488215,0.983717382154882
0.421906565656566,0.983349116161616
0.42022260649978,0.982578845520421
0.418538647342995,0.981808574879227
0.418465800168699,0.982278247450349
0.418392952994402,0.982747920021471
0.418320105820106,0.983217592592593
0.419923941798942,0.982494212962963
0.421527777777778,0.981770833333333
0.422101449275362,0.98082729468599
0.422675120772947,0.979883756038647
0.423248792270531,0.978940217391304
0.424263285024155,0.97818538647343
0.425277777777778,0.977430555555556
0.425912698412698,0.97718253968254
0.426547619047619,0.976934523809524
0.42718253968254,0.976686507936508
0.425112734487735,0.976742875180375
0.423042929292929,0.976799242424242
0.422602693602694,0.977495791245791
0.422162457912458,0.97819234006734
0.421722222222222,0.978888888888889
0.421509259259259,0.979714988425926
0.421296296296296,0.980541087962963
0.421771604938272,0.980592206790123
0.422246913580247,0.980643325617284
0.422722222222222,0.980694444444444
0.42275,0.979895833333333
0.422777777777778,0.979097222222222
0.422914653784219,0.978919082125604
0.42305152979066,0.978740942028986
0.423188405797101,0.978562801932367
0.423102139406487,0.978492710489993
0.423015873015873,0.978422619047619
0.422992868645043,0.978645473890039
0.422969864274212,0.978868328732459
0.422946859903382,0.979091183574879
0.422275899087493,0.979257525943818
0.421604938271605,0.979423868312757
0.420226878925709,0.979673173417082
0.418848819579814,0.979922478521406
0.417470760233918,0.980171783625731
0.416495041952708,0.984575626112382
0.415519323671498,0.988979468599034
0.416186671621454,0.990249132912176
0.416854019571411,0.991518797225319
0.417521367521368,0.992788461538461
0.418123664529915,0.992833533653846
0.418725961538462,0.992878605769231
0.419328258547009,0.992923677884616
0.419930555555556,0.99296875
0.420532852564103,0.993013822115385
0.42113514957265,0.993058894230769
0.421737446581197,0.993103966346154
0.422339743589744,0.993149038461538
0.422942040598291,0.993194110576923
0.423544337606838,0.993239182692308
0.424146634615385,0.993284254807692
0.424748931623932,0.993329326923077
0.425351228632479,0.993374399038461
0.425953525641026,0.993419471153846
0.426555822649573,0.993464543269231
0.42715811965812,0.993509615384615
0.427760416666667,0.9935546875
0.428362713675214,0.993599759615385
0.428965010683761,0.993644831730769
0.429567307692308,0.993689903846154
0.430169604700855,0.993734975961538
0.430771901709402,0.993780048076923
0.431374198717949,0.993825120192308
0.431976495726496,0.993870192307692
0.432578792735043,0.993915264423077
0.43318108974359,0.993960336538462
0.433783386752137,0.994005408653846
0.434385683760684,0.994050480769231
0.434987980769231,0.994095552884615
0.435590277777778,0.994140625
0.434201388888889,0.994140625
0.4328125,0.994140625
0.432523148148148,0.994140625
0.432233796296296,0.994140625
0.431944444444444,0.994140625
0.431944444444444,0.9931640625
0.431944444444444,0.9921875
0.431746031746032,0.990823412698413
0.431547619047619,0.989459325396825
0.431349206349206,0.988095238095238
0.430952380952381,0.985367063492063
0.430555555555556,0.982638888888889
0.430351851851852,0.982106481481482
0.430148148148148,0.981574074074074
0.429944444444444,0.981041666666667
0.429777777777778,0.981388888888889
0.429611111111111,0.981736111111111
0.430602564102564,0.982059294871795
0.431594017094017,0.982382478632479
0.43258547008547,0.982705662393162
0.43272792022792,0.983540331196581
0.43287037037037,0.984375
0.432148368606702,0.984747023809524
0.431426366843033,0.985119047619048
0.430704365079365,0.985491071428571
0.429872384559885,0.987616116522367
0.429040404040404,0.989741161616162
0.429479316979317,0.989936568061568
0.42991822991823,0.990131974506975
0.430357142857143,0.990327380952381
0.43097075249853,0.988572898295121
0.431584362139918,0.98681841563786
0.431035665294925,0.985746742112483
0.430486968449931,0.984675068587106
0.429938271604938,0.983603395061728
0.428430674264008,0.982586953941121
0.426923076923077,0.981570512820513
0.427004273504274,0.98190349002849
0.42708547008547,0.982236467236467
0.427166666666667,0.982569444444445
0.427472222222222,0.982569444444445
0.427777777777778,0.982569444444445
0.42806712962963,0.98227912808642
0.428356481481482,0.981988811728395
0.428645833333333,0.98169849537037
0.429253472222222,0.981553819444444
0.429861111111111,0.981409143518518
0.430576599326599,0.9813981832211
0.431292087542088,0.981387222923681
0.432007575757576,0.981376262626263
0.432364898989899,0.981313131313131
0.432722222222222,0.98125
0.432733024691358,0.981303047839506
0.432743827160494,0.981356095679013
0.43275462962963,0.981409143518518
0.433791844729345,0.981189347400285
0.43482905982906,0.980969551282051
0.434773318468971,0.980997615508485
0.434717577108881,0.981025679734919
0.434661835748792,0.981053743961353
0.434026519726248,0.98108676781401
0.433391203703704,0.981119791666667
0.433121141975309,0.981143904320988
0.432851080246914,0.981168016975309
0.432581018518518,0.98119212962963
0.431915509259259,0.980938946759259
0.43125,0.980685763888889
0.431222222222222,0.98052662037037
0.431194444444444,0.980367476851852
0.431166666666667,0.980208333333333
0.431324074074074,0.9796875
0.431481481481482,0.979166666666667
0.431867283950617,0.979094328703704
0.432253086419753,0.979021990740741
0.432638888888889,0.978949652777778
0.433106884057971,0.97913364281401
0.433574879227053,0.979317632850242
0.433578539013322,0.979688186209925
0.43358219879959,0.980058739569609
0.433585858585859,0.980429292929293
0.43469751866491,0.979911204435661
0.435809178743961,0.979393115942029
0.435872785829308,0.978669484702093
0.435936392914654,0.977945853462158
0.436,0.977222222222222
0.435904589371981,0.976156400966184
0.435809178743961,0.975090579710145
0.434983896940419,0.975291867954911
0.434158615136876,0.975493156199678
0.433333333333333,0.975694444444444
0.432696759259259,0.977502893518519
0.432060185185185,0.979311342592593
0.432295953360768,0.979563185871056
0.432531721536351,0.97981502914952
0.432767489711934,0.980066872427984
0.433578189300412,0.978783436213992
0.434388888888889,0.9775
0.435062169312169,0.975988756613757
0.43573544973545,0.974477513227513
0.43640873015873,0.97296626984127
0.436537698412698,0.972941468253968
0.436666666666667,0.972916666666667
0.434135802469136,0.979552469135802
0.431604938271605,0.986188271604938
0.429074074074074,0.992824074074074
0.42912037037037,0.991710069444445
0.429166666666667,0.990596064814815
0.42962962962963,0.989390432098765
0.430092592592593,0.988184799382716
0.430555555555556,0.986979166666667
0.430618686868687,0.987452651515151
0.430681818181818,0.987926136363636
0.430904280904281,0.988395863395863
0.431126743626744,0.988865590428091
0.431349206349206,0.989335317460318
0.432109788359788,0.987599206349206
0.43287037037037,0.985863095238095
0.434274691358025,0.979030257936508
0.435679012345679,0.972197420634921
0.437083333333333,0.965364583333333
0.437128267973856,0.965270118464052
0.437173202614379,0.965175653594771
0.436703431372549,0.971083537581699
0.436233660130719,0.976991421568628
0.435763888888889,0.982899305555555
0.437750771604938,0.972979359567901
0.439737654320988,0.963059413580247
0.439589763374486,0.963268389917695
0.439441872427984,0.963477366255144
0.439293981481482,0.963686342592593
0.437629446881092,0.970923946150097
0.435964912280702,0.978161549707602
0.43584003411306,0.977917884990253
0.435715155945419,0.977674220272905
0.435590277777778,0.977430555555556
0.437458881578947,0.969024122807018
0.439327485380117,0.960617690058479
0.439302059496568,0.96066139079583
0.439276633613018,0.960705091533181
0.439251207729469,0.960748792270531
0.438850750063565,0.961277173913043
0.438450292397661,0.961805555555556
0.43864522417154,0.961196393762183
0.438840155945419,0.960587231968811
0.439035087719298,0.959978070175439
0.439092196637427,0.960132264254386
0.439149305555556,0.960286458333333
0.439128637566138,0.960462136243387
0.43910796957672,0.960637814153439
0.439087301587302,0.960813492063492
0.43914241622575,0.960103891093474
0.439197530864198,0.959394290123457
0.439119016677496,0.959588883474118
0.439040502490795,0.959783476824778
0.438961988304094,0.959978070175439
0.439272660818713,0.959936951754386
0.439583333333333,0.959895833333333
0.4390625,0.965053530092593
0.438541666666667,0.970211226851852
0.438020833333333,0.975368923611111
0.438930007309942,0.967719184027778
0.43983918128655,0.960069444444444
0.439922248803828,0.960437710437711
0.440005316321106,0.960805976430976
0.440088383838384,0.961174242424242
0.439835858585859,0.963033108866442
0.439583333333333,0.964891975308642
0.437908496732026,0.970399116436698
0.436233660130719,0.975906257564754
0.434558823529412,0.98141339869281
0.434677072583419,0.980244345545236
0.434795321637427,0.979075292397661
0.43630604288499,0.973105506822612
0.437816764132554,0.967135721247563
0.439327485380117,0.961165935672515
0.439271585827313,0.961383621431029
0.43921568627451,0.961601307189543
0.438379240585123,0.965499857350348
0.437542794895736,0.969398407511152
0.436706349206349,0.973296957671958
0.438067680776014,0.966393849206349
0.439429012345679,0.959490740740741
0.439412369886226,0.959513435003631
0.439395727426773,0.959536129266521
0.43937908496732,0.959558823529412
0.437418300653595,0.967626633986928
0.435457516339869,0.975694444444444
0.43721859114016,0.970389660493827
0.43897966594045,0.96508487654321
0.440740740740741,0.959780092592593
0.437282135076253,0.968809572440087
0.433823529411765,0.977839052287582
0.434222300031124,0.977971570572674
0.434621070650482,0.978104088857765
0.435019841269841,0.978236607142857
0.432787698412698,0.983576102716728
0.430555555555556,0.988915598290598
0.43287037037037,0.983672641658753
0.435185185185185,0.978429685026907
0.4375,0.973186728395062
0.436612654320988,0.976658950617284
0.435725308641975,0.980131172839506
0.435010655496767,0.981855801734274
0.434296002351558,0.983580430629042
0.433581349206349,0.98530505952381
0.432131583694084,0.988351709054834
0.430681818181818,0.991398358585859
0.430701459034792,0.991912177328844
0.430721099887767,0.992425996071829
0.430740740740741,0.992939814814815
0.43266835016835,0.99051188973064
0.43459595959596,0.988083964646465
0.435233285233285,0.98554555976431
0.435870610870611,0.983007154882155
0.436507936507937,0.98046875
0.433647486772487,0.986472800925926
0.430787037037037,0.992476851851852
0.431172839506173,0.992758784425451
0.431558641975309,0.99304071699905
0.431944444444444,0.99332264957265
0.434354575163399,0.983946864002011
0.436764705882353,0.974571078431373
0.436226328138093,0.97590262066365
0.435687950393833,0.977234162895928
0.435149572649573,0.978565705128205
0.440491452991453,0.981962250712251
0.445833333333333,0.985358796296296
0.449020655270655,0.986188271604938
0.452207977207977,0.98701774691358
0.455395299145299,0.987847222222222
0.45780030657748,0.989885265700483
0.460205314009662,0.991923309178744
0.460044283413849,0.992879428341385
0.459883252818035,0.993835547504026
0.459722222222222,0.994791666666667
0.459325396825397,0.994791666666667
0.458928571428571,0.994791666666667
0.458531746031746,0.994791666666667
0.458134920634921,0.994791666666667
0.457738095238095,0.994791666666667
0.45734126984127,0.994791666666667
0.456944444444444,0.994791666666667
0.455324074074074,0.994791666666667
0.453703703703704,0.994791666666667
0.452083333333333,0.994791666666667
0.450555555555556,0.994791666666667
0.449027777777778,0.994791666666667
0.4475,0.994791666666667
0.445972222222222,0.994791666666667
0.444444444444444,0.994791666666667
0.44375,0.993489583333333
0.443055555555556,0.9921875
0.443484224965707,0.991576646090535
0.443912894375857,0.99096579218107
0.444341563786008,0.990354938271605
0.442754115226337,0.987851080246913
0.441166666666667,0.985347222222222
0.439843800322061,0.98693538647343
0.438520933977456,0.988523550724638
0.43719806763285,0.990111714975845
0.433529589371981,0.992451690821256
0.429861111111111,0.994791666666667
0.430005787037037,0.994755497685185
0.430150462962963,0.994719328703704
0.430295138888889,0.994683159722222
0.430439814814815,0.994646990740741
0.430584490740741,0.994610821759259
0.430729166666667,0.994574652777778
